-9824813.02672466,4885204.33556486,4349,Streetname,"24"" X 48""", ,Traffic Signal Mast Arm, ,Streetname,,D3-1,Champaign,4654,,AERIAL,B,Bloomington Road,3323,,{DED3CCAA-7D54-4F19-8D4F-FD81FF8C1D7B}
-9826921.90794886,4886529.96132037,4350,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4655,,AERIAL,L,W Anthony Dr,3414,,{48D35799-6A0F-4431-B51F-C2852BA61696}
-9825155.01132485,4886394.91052184,4351,Streetname - Assembly,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname,,D3-1,Champaign,4656,,AERIAL,L,Baytowne Dr,1382,,{31958A7D-1C3B-4060-891B-E5FFC1FC76CB}
-9826986.94765541,4885735.27590941,4352,Streetname,"16"" X 42""", ,Traffic Signal Mast Arm, ,Streetname,,D3-1,Champaign,4657,,AERIAL,B,N Mattis Ave,3372,,{BE5FDEE9-2D55-4328-951A-460C736B9357}
-9826952.69442038,4885758.617539,4353,Streetname,"16"" X 42""", ,Traffic Signal Mast Arm, ,Streetname,,D3-1,Champaign,4658,,AERIAL,B,Paula Dr,3373,,{692F9744-67AF-4DD6-AE25-AC6066B26A65}
-9826984.35252968,4885734.08970224,4354,Streetname,"16"" X 42""", ,Traffic Signal Mast Arm, ,Streetname,,D3-1,Champaign,4661,,AERIAL,B,Paula Dr,3415,,{4C451200-10A9-4101-AF5D-91894DC575C6}
-9826944.94661592,4886184.49268556,4355,Streetname,"24"" X 48""", ,Traffic Signal Mast Arm, ,Streetname,,D3-1,Champaign,4662,,AERIAL,B,Mattis Avenue,3416,,{D8BE8EC7-04C9-4A9E-9FE8-AE46104B3710}
-9826997.06203088,4886164.93949076,4356,Streetname,"24"" X 48""", ,Traffic Signal Mast Arm, ,Streetname,,D3-1,Champaign,4663,,AERIAL,B,Bloomington Road,3417,,{751E5AD1-40AF-4A86-B9BB-23B6088E93FA}
-9827009.68218245,4886211.74599686,4357,Streetname,"24"" X 48""", ,Traffic Signal Mast Arm, ,Streetname,,D3-1,Champaign,4664,,AERIAL,B,Mattis Avenue,3418,,{FA8C81BF-6F7C-4C10-AC8B-A0257C14891D}
-9826956.97060291,4886229.03988415,4358,Streetname,"24"" X 48""", ,Traffic Signal Mast Arm, ,Streetname,,D3-1,Champaign,4665,,AERIAL,B,Bloomington Road,3419,,{6C0DEDFC-6628-47CE-8915-C693144BFF01}
-9826941.35404441,4885201.88787766,4359,Streetname,"18"" X 60""", ,Traffic Signal Mast Arm, ,Streetname,,D3-1,Champaign,4666,,AERIAL,B,Parkland Way,3420,,{D1011D7F-BFF8-479E-A6E6-3AE0BD60B5EA}
-9826970.31254247,4885150.16598123,4360,Streetname,"18"" X 60""", ,Traffic Signal Mast Arm, ,Streetname,,D3-1,Champaign,4667,,AERIAL,B,Parkland Way,3421,,{5E36EAEF-BBDB-42E4-B41A-BD2781B8D975}
-9826936.78501169,4884998.65750964,4361,Streetname,"8"" X 36""", ,Punched Telespar, ,Streetname,,D3-1,Champaign,4668,,AERIAL,B,Williamsburg Dr,3422,,{0765EDAA-919D-4B11-800A-5F0CE531288D}
-9826972.08975642,4884500.38583306,4362,Streetname,"18"" X 60""", ,Traffic Signal Mast Arm, ,Streetname,,D3-1,Champaign,4669,,AERIAL,B,Mattis Avenue,3423,,{74384C9D-E03F-44A6-8A14-10154295ED01}
-9826964.213197,4884443.86533252,4363,Streetname,"18"" X 60""
", ,Traffic Signal Mast Arm, ,Streetname,,D3-1,Champaign,4670,,AERIAL,B,Bradley Avenue,3424,,{5B0AE210-EC54-4BBB-B2D7-8EA35B2317E1}
-9826912.09867366,4884458.85487548,4364,Streetname,"18"" X 60""", ,Traffic Signal Mast Arm, ,Streetname,,D3-1,Champaign,4671,,AERIAL,B,Mattis Avenue,3425,,{BD3F6538-AD41-4D66-A482-9491A63743B3}
-9826928.28329287,4884507.05695511,4365,Streetname,"18"" X 60""", ,Traffic Signal Mast Arm, ,Streetname,,D3-1,Champaign,4672,,AERIAL,B,Bradley Avenue,3390,,{E52D6DD1-5093-42F9-B0AE-6726CCBE3BBC}
-9826830.5256357,4885140.73674475,4366,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4673,,AERIAL,B,Summit Ridge Rd,3426,,{9A66F860-CF80-4DBC-8E5E-EDDA7AE03246}
-9826827.77384968,4885262.27709757,4367,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4674,,AERIAL,B,Summit Ridge Rd,3427,,{69C567F7-BA49-4991-8A43-30649887AB24}
-9826836.31237957,4885376.10514231,4368,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar,2019,Streetname,,D3-1,Champaign,4675,,AERIAL,B,Summit Ridge Rd,3428,,{C1625070-2C1B-4A54-9132-7F0057E0EB6D}
-9826601.66318208,4885184.05280162,4369,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4676,,AERIAL,B,Cruising Ln,3429,,{42A7011D-14F4-4144-B07C-671963F4238F}
-9826600.82812986,4885269.93338553,4370,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4677,,AERIAL,B,Hedge Rd,3430,,{4F198D92-4CD6-4838-A38A-80DCD3E2416E}
-9826683.91882774,4885005.03304004,4371,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4678,,AERIAL,B,Williamsburg Dr,3431,,{FC60B966-5F13-42BC-A2E5-65EF3AEB2CCF}
-9826599.45689791,4885006.4101482,4372,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4679,,AERIAL,B,Williamsburg Dr,3432,,{80926800-8275-49AC-803B-113F2847D437}
-9826481.27703439,4885071.78514557,4373,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar,2019,Streetname, ,D3-1,Champaign,4680,,AERIAL,B,Garden Hills Dr,3433,,{FA3CC320-0E07-489B-A69B-E8E1A53E4522}
-9826482.63928215,4885208.38955291,4374,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar,2012,Streetname, ,D3-1,Champaign,4681,,AERIAL,B,Hedge Rd,3434,,{00219112-14AF-43D3-9F74-EE5711EE6C02}
-9826480.71215765,4884976.07087202,4375,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4682,,AERIAL,B,Garden Hills Dr,3435,,{64163749-2040-43BC-ACDD-DA3DC6A8D017}
-9826355.18682576,4884833.53938636,4376,Streetname,"6"" X 30""", ,Unpunched Telespar, ,Streetname,Garden Hills Dr left arrw Summerlin Ln right arrw,D3-1,Champaign,4683,,AERIAL,B,Garden Hills Dr,3436,,{9CD33343-AF51-4D6C-91D5-25EB1E636D72}
-9826355.18682576,4884833.53938636,4377,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4684,,AERIAL,B,Summerlin Ln,3437,,{DDA1A476-564C-4549-83B8-857AD7704426}
-9826269.63752639,4884884.76439203,4378,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4685,,AERIAL,B,Williamsburg Dr,3438,,{A6390336-BB04-48CF-8DF4-9961CD2B3598}
-9824502.60405464,4884607.90416319,4379,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4687,,AERIAL,L,Hagan St,3440,,{CA106ECF-AF8A-43A3-A89C-C2BCCE9D215B}
-9824496.2871032,4884459.58331992,4380,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4688,,AERIAL,L,W Bradley Ave,3441,,{35DCB1DE-0BA1-4E71-AD58-F4EF9AA799DA}
-9824814.3945582,4884626.90998462,4381,Streetname,"8"" X 36""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4689,,AERIAL,B,N Prospect Ave,3442,,{FBC139B1-056C-4154-943D-FB0FF220E6A4}
-9824819.2353166,4884806.64798913,4382,Streetname,"8"" X 36""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4690,,AERIAL,B,Pioneer St,3443,,{6DAB090E-A8AB-41A6-8F63-7E2022CC7D38}
-9824294.34733155,4884845.63349726,4383,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4691,,AERIAL,L,Bloomington Rd,3444,,{16962E36-C78E-42D1-8D46-3507E2E581B9}
-9824294.34733155,4884845.63349726,4384,Streetname - Honorary,"8"" X 36""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4692,,AERIAL,L,Veterans Parkway,3444,,{6737AE4E-D606-4C61-9F61-9BC3A3EE7270}
-9824285.11839283,4884688.89935437,4385,Streetname,"6"" X 30""/ 6"" X 30""", ,Streetlight, ,Streetname, ,D3-1,Champaign,4693,,AERIAL,L,Alabama Ave,3445,,{ED47C14F-6B15-4FF6-888E-45A69BA8EA2C}
-9824284.65532036,4884570.19849788,4386,Streetname,"6"" X 30""/ 6"" X 30""", ,Streetlight, ,Streetname, ,D3-1,Champaign,4694,,AERIAL,L,Louisiana Ave,3446,,{5EDE13A1-8C97-42A9-9FE8-D95348930237}
-9824310.20233222,4884460.23347273,4387,Streetname,"8"" X 36""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4695,,AERIAL,L,W Bradley Ave,3447,,{8C15D5FF-FFC0-4946-8CEF-F42C712F6E6A}
-9823956.97895384,4884567.73114432,4388,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4696,,AERIAL,L,N Elm St,3448,,{3A24865C-C134-47E3-A779-63FB4ACDD45E}
-9823787.52862298,4884555.90803072,4389,Streetname,"8"" X 36""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4697,,AERIAL,L,Louisiana Ave,3449,,{F67B02E5-DB38-4F98-B3BB-2B6E0603CF2E}
-9823961.43931557,4884658.69510268,4390,Streetname,"6"" X 30""", ,Punched Telespar,2019,Streetname, ,D3-1,Champaign,4698,,AERIAL,L,Bloomington Rd,1336,,{0E432911-A1C0-4A32-92C0-A6BCC3D51FA1}
-9824002.91203923,4884676.44797803,4391,Streetname,"8"" X 36""", ,Streetlight, ,Streetname, ,D3-1,Champaign,4699,,AERIAL,L,Alabama Ave,3450,,{6EE8122E-F84B-4219-AB0D-5E6F6D97D404}
-9824197.75870114,4884820.78468699,4392,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4700,,AERIAL,L,Bloomington Rd,3451,,{C89BC15F-B964-4EE9-B1B9-3F1525FE2CE0}
-9824833.9614289,4885712.72120704,4393,Keep Right,"24"" X 30""", ,Traffic Signal Standard, ,Regulatory,,R4-7a,Champaign,4701,,AERIAL,L,,3345,,{1B7A0BA9-D210-4C2E-B354-27DF6D468A9B}
-9824830.77798727,4885514.82481471,4394,Keep Right,"24"" X 30""", ,Punched Telespar, ,Regulatory,,R4-7a,Champaign,4702,,AERIAL,B,,3452,,{4C47A5D0-60C0-4395-8736-8AC23ECBFE83}
-9824835.87262132,4885138.43669824,4395,Keep Right,"24"" X 30""", ,Punched Telespar, ,Regulatory,,R4-7a,Champaign,4703,,AERIAL,B,,3453,,{1AB826E8-D72B-47E3-AB78-E2D92F469FAD}
-9823995.93313186,4884708.03377408,4396,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,4704,,AERIAL,L,,3406,,{5A2563E7-7D12-4B46-9A9C-8C94DCB15170}
-9824978.35865267,4886009.7578471,4397,Stop,"30""", ,Punched Telespar, ,Regulatory,,R1-1,Champaign,4705,,AERIAL,L,,3454,,{BF9FA1CA-80FF-4110-BD3D-9F54F3F61CDD}
-9824949.26652346,4885999.9016955,4398,Stop,"30""", ,Punched Telespar,2018,Regulatory,,R1-1,Champaign,4706,,AERIAL,L,,3455,,{7F18B24E-A4A8-495E-9EB0-39E0D6837721}
-9826921.90794886,4886529.96132037,4399,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,4707,,AERIAL,L,,3414,,{5F10FEA5-C2F9-4C0E-98A4-4EBA569A94E0}
-9826936.78501169,4884998.65750964,4400,Stop,"30""", ,Punched Telespar, ,Regulatory,,R1-1,Champaign,4709,,AERIAL,B,,3422,,{80FC8AC1-AC72-485A-88F4-8F13747CC46F}
-9826836.31237957,4885376.10514231,4401,Stop,"30""", ,Punched Telespar,2019,Regulatory,,R1-1,Champaign,4710,,AERIAL,B,,3428,,{9045A898-BCD8-42AB-AF2F-BC55C255037F}
-9826493.73217296,4885009.83888219,4402,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,4711,,AERIAL,B,,3456,,{D2655B26-C137-47ED-AD4A-9D25DD72501E}
-9826482.63928215,4885208.38955291,4403,Stop,"30""",4-Way,Punched Telespar, ,Regulatory, ,R1-1,Champaign,4712,,AERIAL,B,,3434,,{65C28563-C010-496E-80D2-88D8E2A34C9C}
-9826480.71215765,4884976.07087202,4404,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,4713,,AERIAL,B,,3435,,{CF614DB3-2461-4619-B13A-03141206860B}
-9826355.18682576,4884833.53938636,4405,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,4714,,AERIAL,B,,3437,,{81FC25E7-91CA-4430-8A1E-32735DD1EE4A}
-9826286.01997198,4884860.71767953,4406,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,4715,,AERIAL,B,,3457,,{CC11AC35-6B07-4083-B815-947F893DFC24}
-9826269.63752639,4884884.76439203,4407,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,4716,,AERIAL,B,,3438,,{634FBD64-9479-4557-87AC-4FFB36250AF1}
-9824502.60405464,4884607.90416319,4408,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,4717,,AERIAL,L,,3440,,{6E842E81-C9F1-4BFB-97F0-8E6ABD0719EF}
-9824496.2871032,4884459.58331992,4409,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,4718,,AERIAL,L,,3441,,{A39CF8F5-FFBE-42F9-836E-44D0124325C7}
-9824814.37548472,4884626.91547551,4410,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,IDOT,4719,,AERIAL,B,,3442,,{3A801128-1DBF-4481-A079-DA8938E1F22D}
-9824819.2353166,4884806.64798913,4411,Stop,"36""", ,Punched Telespar, ,Regulatory, ,R1-1,IDOT,4720,,AERIAL,B,,3443,,{3D80C9C7-DB70-4249-A9C3-5B21F17A2A23}
-9824294.34733155,4884845.63349726,4412,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,4721,,AERIAL,L,,3444,,{E2A9CBD9-5A3D-491F-8F13-5F3DA09442B8}
-9824285.11839283,4884688.89935437,4413,Stop,"30""", ,Streetlight, ,Regulatory, ,R1-1,Champaign,4722,,AERIAL,L,,3445,,{E9A07BE1-6DB9-4F11-AB05-A591C4B75D38}
-9824310.20233222,4884460.23347273,4414,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,4723,,AERIAL,L,,3447,,{799D7AE2-637E-43A1-BFD6-83ABA26247D6}
-9823981.02685544,4884553.22984324,4415,Stop,"30""", ,Streetlight, ,Regulatory, ,R1-1,Champaign,4724,,AERIAL,L,,3458,,{D31E8A58-F408-455F-9D22-CCF6A8B5D3A4}
-9823956.97895384,4884567.73114432,4416,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,4725,,AERIAL,L,,3448,,{0B6DCF63-84C1-40E2-AC87-994DE7793A15}
-9823787.52862298,4884555.90803072,4417,Stop,"30""", ,Punched Telespar,2014,Regulatory, ,R1-1,Champaign,4726,,AERIAL,L,,3449,,{272ED89B-26F0-45E1-BF8A-C8DE38186BC5}
-9824002.91203923,4884676.44797803,4418,Stop,"30""", ,Streetlight,2015,Regulatory, ,R1-1,Champaign,4727,,AERIAL,L,,3450,,{2824B2EF-221F-4C7C-8550-1EFD18E2A890}
-9824197.75870114,4884820.78468699,4419,Stop,"30""", ,Punched Telespar,2018,Regulatory, ,R1-1,Champaign,4728,,AERIAL,L,,3451,,{E16F9C0C-57BC-487A-9C6B-6B214AAF3983}
-9824853.30038115,4885304.14168132,4420,35 mph Speed Limit,"30"" X 36""", ,Punched Telespar, ,Regulatory,,R2-1,Champaign,4729,,AERIAL,B,,3459,,{CE1D6334-365E-4DFC-B0A6-6EAE633648BA}
-9826839.28226176,4886532.46357236,4421,30 mph Speed Limit,"24"" X 30""", ,Punched Telespar, ,Regulatory,,R2-1,Champaign,4730,,AERIAL,L,,3460,,{CEE8A5C8-1C11-410A-9A89-FBFD91F1D9F2}
-9826988.15052127,4886026.55439651,4422,40 mph Speed Limit,"30"" X 36""", ,Punched Telespar, ,Regulatory,,R2-1,Champaign,4731,,AERIAL,B,,3461,,{A62987E5-D728-424F-8C6B-D93E6B2A61AF}
-9826941.35404441,4885201.88787766,4423,40 mph Speed Limit,"30"" X 36""", ,Traffic Signal Mast Arm, ,Regulatory,,R2-1,Champaign,4732,,AERIAL,B,,3420,,{FA17B74D-65EF-4002-BB3B-D8BAEC20CF61}
-9826973.62459319,4885436.49370283,4424,40 mph Speed Limit,"30"" X 36""", ,Punched Telespar, ,Regulatory,,R2-1,Champaign,4733,,AERIAL,B,,3462,,{A91289D9-0E51-4241-921E-2E90F02F5EC1}
-9826961.01941741,4884646.47830112,4425,40 mph Speed Limit,"30"" X 36""", ,Streetlight, ,Regulatory,,R2-1,Champaign,4734,,AERIAL,B,,3463,,{187BAE2F-1BD7-4B35-B9E7-73D295F52BC3}
-9826793.56710373,4886193.51666309,4426,40 mph Speed Limit,"30"" X 36""", ,Punched Telespar, ,Regulatory,,R2-1,IDOT,4735,,AERIAL,B,,3464,,{CF07AFB8-7C67-44CD-9830-CB701BDBB6D0}
-9826624.46518476,4886121.41800189,4427,40 mph Speed Limit,"30"" X 36""", ,Streetlight, ,Regulatory,,R2-1,IDOT,4736,,AERIAL,B,,3465,,{D9208D98-2A5A-44E4-B557-7623B3BE1F43}
-9826218.01496578,4885915.54087866,4428,40 mph Speed Limit,"30"" X 36""", ,Punched Telespar, ,Regulatory,,R2-1,IDOT,4737,,AERIAL,B,,3466,,{19E355A5-CBB2-4DC5-93A6-0403F0676741}
-9826115.93714022,4885884.48671748,4429,40 mph Speed Limit,"30"" X 36""", ,Streetlight, ,Regulatory,,R2-1,IDOT,4738,,AERIAL,B,,3467,,{49F581C1-CBEA-42DF-9F7B-6180FC453044}
-9825032.99704685,4885267.1748847,4430,40 mph Speed Limit,"30"" X 36""", ,Streetlight, ,Regulatory,,R2-1,IDOT,4739,,AERIAL,B,,3468,,{E23D0526-3FD2-4E18-BB02-656803A14D5E}
-9824906.07052506,4885227.71826535,4431,40 mph Speed Limit,"30"" X 36""", ,Punched Telespar,2014,Regulatory,,R2-1,IDOT,4740,,AERIAL,B,,3469,,{09A9C92E-B6B7-4D99-BEEA-789EBAD3C347}
-9825393.99280044,4885504.24025143,4432,40 mph Speed Limit,"30"" X 36""", ,Punched Telespar, ,Regulatory,,R2-1,IDOT,4741,,AERIAL,B,,3470,,{C3318432-0894-46D1-A8F2-FB45304E23C8}
-9826361.72036755,4884834.32282224,4433,Double Headed Arrow,"48"" X 24""", ,Unpunched Telespar, ,Warning, ,W1-7,Champaign,4742,,AERIAL,B,,3436,,{B08374BF-D934-4246-A2B1-E593C8B39FB0}
-9826948.4370494,4885341.36157122,4434,Railroad,"36""", ,Punched Telespar, ,Warning,,W10-1,Champaign,4743,,AERIAL,B,,3471,,{7A3EC3D4-595B-4FB0-B944-DE96345B5260}
-9826981.84238735,4885638.37064757,4435,Railroad,"36""", ,U-Channel, ,Warning,,W10-1,Champaign,4744,,AERIAL,B,,3472,,{81024FCE-6154-41B6-94D9-07E85CDA8972}
-9824871.0119123,4885479.00513703,4436,Do Not Enter,"36"" X 36""", ,Punched Telespar, ,Regulatory,,R5-1,IDOT,4745,,AERIAL,B,,3473,,{E614D537-DCD6-4C50-BF6B-A9E818DBD677}
-9824879.83845469,4885460.74236125,4437,Do Not Enter,"36"" X 36""", ,Punched Telespar, ,Regulatory,,R5-1,IDOT,4746,,AERIAL,B,,3474,,{D82AE5EE-3F3B-4074-8381-7E3A8145EABD}
-9824797.5963671,4885686.96215163,4438,Do Not Enter,"36"" X 36""", ,Punched Telespar, ,Regulatory,,R5-1,IDOT,4747,,AERIAL,L,,3475,,{0BA3B3B8-A4B6-46D9-87AF-304F5B6EB174}
-9824787.99361037,4885715.49067692,4439,Do Not Enter,"36"" X 36""", ,Wooden Post, ,Regulatory,,R5-1,IDOT,4748,,AERIAL,L,,3476,,{23F30067-1207-4640-AD59-9300F7DACF07}
-9829553.55981291,4878144.74624241,4440,Stop,"30""", ,Unpunched Telespar,2010,Regulatory, ,R1-1,Champaign,4749,,AERIAL,E,,1856,,{7D4D3F40-D467-4431-8964-053EC61FC27D}
-9831037.37204794,4876032.45626031,4441,Stop,"36""",All Way,Wooden Post,2014,Regulatory, ,R1-1,Champaign,4750,,AERIAL,E,,3477,,{4E28E8C2-12C0-44F6-98C7-2093D9CACE8B}
-9824857.48195353,4884458.64774746,4442,Push Button to Cross Sticker,"4"" X 6""", ,Traffic Signal Standard, ,Regulatory,''push for'' W walk signal S,R10-3,Champaign,4751,,AERIAL,B,,3478,,{4D99F827-5012-40D6-A7F8-64DE5C499F87}
-9824812.45192688,4884462.67903367,4443,Push Button to Cross Sticker,"8"" X 12""", ,Traffic Signal Standard, ,Regulatory,push button to cross street,R10-3,Champaign,4752,,AERIAL,B,,3479,,{1CFB5706-2502-464D-90B6-0DD90DECA95A}
-9824812.45192688,4884462.67903367,4444,Push Button to Cross Sticker,"8"" X 12""", ,Traffic Signal Standard, ,Regulatory,push button to cross street,R10-3,Champaign,4753,,AERIAL,B,,3479,,{3643A813-6653-4D63-8B8C-CCF51AF21376}
-9824812.26889749,4884422.3096026,4445,Push Button to Cross Sticker,"4"" X 6""", ,Push Button Post, ,Regulatory,''push for'' W walk signal S,R10-3,Champaign,4754,,AERIAL,B,,3480,,{0F86D787-9DCC-43CA-B348-99F02B245EA8}
-9824850.95030636,4884419.62007421,4446,Push Button to Cross,"8"" X 12""", ,Traffic Signal Standard, ,Regulatory,push button to cross street,R10-3,Champaign,4755,,AERIAL,B,,3481,,{B7BF08CB-6402-4773-8AA2-8D6BC90764F8}
-9824850.95030636,4884419.62007421,4447,Push Button to Cross,"8"" X 12""", ,Traffic Signal Standard, ,Regulatory,push button to cross street,R10-3,Champaign,4756,,AERIAL,B,,3481,,{736A617A-8228-4412-AF8E-D090C6A281FE}
-9824486.68390458,4884431.93589805,4448,T Intersection,"24"" X 24""", ,Unpunched Telespar, ,Warning,,W2-4,Champaign,4757,,AERIAL,L,,3482,,{BAC9170C-E68E-4FEF-9D5C-575D2F51172F}
-9831044.75076322,4876064.1765248,4449,Stop,"36""",All Way,Wooden Post,2014,Regulatory, ,R1-1,Champaign,4758,,AERIAL,E,,3483,,{A5C20F19-49AF-4385-BCBC-F06B46A1C963}
-9824028.12557375,4884704.13393303,4450,Route Marker,"24"" X 24""", ,Punched Telespar, ,Guide,entrance (arrow left) for garden park subdivision,N/A,Champaign,4759,,AERIAL,L,,3484,,{AC39A1C2-680A-4FD4-A930-A964E6D97E5A}
-9823740.29563224,4884527.41700151,4451,Signal Ahead,"24"" X 24""", ,Streetlight, ,Warning,,W3-3,Champaign,4760,,AERIAL,L,,3485,,{5208428F-FBC6-4887-B380-926A66095BFF}
-9823740.29563224,4884527.41700151,4452,No Left Turn,"24"" X 18""", ,Streetlight,2016,Regulatory,,R3-2,Champaign,4761,,AERIAL,L,,3485,,{109E3203-5988-43F7-B76D-CBD2C0BE1300}
-9824821.28327354,4884811.92346665,4453,IL-150,"24"" X 30""","West, arrow up sharp left",Streetlight, ,Guide, ,M1-I100,IDOT,4762,,AERIAL,B,,3486,,{7FDFA97B-33C4-4D8B-B234-5CD1AD7F09A8}
-9824815.01660973,4884998.02341316,4454,No Left Turn,"24"" X 24""", ,Punched Telespar,2018,Regulatory,,R3-2,IDOT,4763,,AERIAL,B,,3487,,{FA4FDB30-C16C-441B-83DF-04D00D808615}
-9824817.09159627,4885114.66815873,4455,IL-150,"24"" X 30""","West, arrow left",Streetlight, ,Guide,,M1-I100,IDOT,4764,,AERIAL,B,,3488,,{AE017D8D-4758-4702-ADBD-0418ECABCFEE}
-9824766.95864498,4885117.4088991,4456,Merge Left,"30"" X 30""", ,Punched Telespar, ,Warning, ,W4-2L,IDOT,4765,,AERIAL,L,,3489,,{2E57992C-1B70-45CA-860C-5BD84B625FD0}
-9824450.34082883,4885342.83525408,4457,Sharp Right Turn,"36"" X 36""",10 mph,Punched Telespar, ,Warning, ,W1-1R,Champaign,4766,,AERIAL,L,,3490,,{2AF8D3C1-EBAC-4257-8BDC-9E055A8F2B03}
-9824451.07848933,4885450.47059734,4458,Sharp Right Turn 10 mph,"30"" X 30""", ,Punched Telespar, ,Warning,,W1-1aR,Champaign,4767,,AERIAL,L,,3491,,{F38B0095-24FB-422B-81AC-E6AB584B7345}
-9824440.68212847,4885051.1719141,4459,Route Marker,"24"" X 18""", ,Punched Telespar, ,Guide,city of champaign parking programs arrow left,N/A,Champaign,4768,,AERIAL,L,,3492,,{B3AF0205-2F03-45AF-99EF-975B5C9710CA}
-9823401.30198945,4884428.78484862,4460,Push Button to Cross,"8"" X 12""", ,Push Button Post, ,Regulatory,Push button to cross Bradley Ave,R10-3,Champaign,4769,,AERIAL,L,,3493,,{1AC146EA-3730-4A27-9334-E6A9ADB079B6}
-9823248.36870598,4884424.5330093,4461,Push Button to Cross,"4"" X 6""", ,Traffic Signal Standard, ,Regulatory,push for ''pedestrian S'' signal,R10-3,Champaign,4770,,AERIAL,L,,604,,{BF1231FD-CD3D-47DC-9DFD-3BD2A018852A}
-9823248.36870598,4884424.5330093,4462,Push Button to Cross,"4"" X 6""", ,Traffic Signal Standard, ,Regulatory,"Sticker, push for ''pedestrian S'' signal",R10-3,Champaign,4771,,AERIAL,L,,604,,{4D5B54DB-8310-4882-8BA8-100A651B2E19}
-9823210.20095524,4884429.9004131,4463,Push Button to Cross,"4"" X 6""", ,Traffic Signal Standard, ,Regulatory,push for ''pedestrian S'' signal,R10-3,Champaign,4772,,AERIAL,L,,603,,{DC1FBDA1-1E62-4C10-9A11-48D2CCC1A899}
-9823216.8754832,4884422.84793119,4464,Push Button to Cross,"8"" X 12""", ,Traffic Signal Standard, ,Regulatory,push button to cross Bradley Ave,R10-3,Champaign,4773,,AERIAL,L,,1179,,{CC5C3DA5-2EC4-4D56-A575-BD3584096255}
-9822717.49975082,4884431.71247617,4465,Push Button to Cross,"8"" X 12""", ,Traffic Signal Standard, ,Regulatory,push button to cross bradley ave,R10-3,Champaign,4774,,AERIAL,L,,3494,,{EE02137B-E6CD-42C2-849A-2DD4B4BF3B78}
-9822681.82110361,4884436.0302147,4466,Push Button to Cross,"8"" X 12""", ,Traffic Signal Standard, ,Regulatory,Bradley Ave,R10-3,Champaign,4775,,AERIAL,L,,3495,,{0E7467FD-AF01-443F-9057-79757C4CAC4C}
-9822681.82110361,4884436.0302147,4467,Push Button to Cross,"8"" X 12""", ,Traffic Signal Standard, ,Regulatory,Market Street,R10-3,Champaign,4776,,AERIAL,L,,3495,,{FF356ADB-D58F-4070-AA09-A10E11C1366A}
